1.1460005283195808e-06	1.5180722041076175e-06	6.9279672112555713e-05	-5.2299327218296060e-05	-6.9566201661373829e-07	5.2515636396073014e-07	7.6400038599074419e-07	1.0120480630249978e-06	2.8522534546605706e-06	-2.1531749900761831e-06
-1.4433200796303752e-06	1.0711493203804474e-06	4.8501017901524008e-05	6.5353389408787709e-05	-4.8365724054317102e-07	-6.5171087052585106e-07	-9.6221342777233076e-07	7.1409952441283967e-07	2.0155548723214308e-06	2.7158751772549922e-06
-9.8880529373022477e-07	-1.3554096955810433e-06	-6.2359605533554089e-05	4.5493149069794892e-05	6.1760954742840336e-07	-4.5056408570518894e-07	-6.5920354178318943e-07	-9.0360647561992510e-07	-2.5395776045367752e-06	1.8526912881537812e-06
1.2905654559733858e-06	-9.2541443806873961e-07	-4.2115066411893629e-05	-5.8732172750291990e-05	4.1426870421592810e-07	5.7772437764279055e-07	8.6037696435729377e-07	-6.1694292312447184e-07	-1.7374905168401743e-06	-2.4230554666126998e-06
8.5247229741910563e-07	1.2096051757124412e-06	5.6111097485584098e-05	-3.9544188556839907e-05	-5.4822500267423437e-07	3.8636059056100786e-07	5.6831487151240747e-07	8.0640346401896527e-07	2.2597780230666843e-06	-1.5925785772419371e-06
-1.1539228798072808e-06	7.9918469813601802e-07	3.6531350837059680e-05	5.2747428274356397e-05	-3.5452570616289749e-07	-5.1189784225564463e-07	-7.6928184527215284e-07	5.3278979045089218e-07	1.4971490987887586e-06	2.1617125156804493e-06
-7.3422864220338778e-07	-1.0788988690086319e-06	-5.0474156364363682e-05	3.4349688064406571e-05	4.8658412135992868e-07	-3.3113994468482936e-07	-4.8948572781935967e-07	-7.1926592037165368e-07	-2.0094318623833899e-06	1.3674946732707457e-06
1.0318054742509123e-06	-6.8989392770690325e-07	-3.1652664051421613e-05	-4.7339000075395211e-05	3.0311481579379202e-07	4.5333157139543630e-07	6.8787034673631231e-07	-4.5992927397089407e-07	-1.2895516939434551e-06	-1.9286373325498827e-06
6.3173115346472013e-07	9.6174116824405167e-07	4.5392409612610407e-05	-2.9816304312944612e-05	-4.3184504939305683e-07	2.8366034252544689e-07	4.2115406129341110e-07	6.4116068998431900e-07	1.7854527389164439e-06	-1.1727905067359040e-06
-9.2271270626697325e-07	5.9534961600421434e-07	2.7391842044471685e-05	4.2454466550532762e-05	-2.5888548708519732e-07	-4.0124521673545460e-07	-6.1514183501796438e-07	3.9689974230823956e-07	1.1103704580436010e-06	1.7209434049194018e-06
-5.4286603976157894e-07	-8.5668741102846852e-07	-4.0815798107135740e-05	2.5864417145777124e-05	3.8326947570416683e-07	-2.4287259944265032e-07	-3.6191068554272745e-07	-5.7112491139303162e-07	-1.5850526777349203e-06	1.0044222828985376e-06
8.2536907411472396e-07	-5.1360175344463465e-07	-2.3673528954076549e-05	-3.8043110222023018e-05	2.2085716312463919e-07	3.5491510993758521e-07	5.5024604120708439e-07	-3.4240112558874253e-07	-9.5583858808114345e-07	-1.5360362253731824e-06
4.6586152330951609e-07	7.6247276774640205e-07	3.6697108431643707e-05	-2.2421248225263811e-05	-3.4018272094949634e-07	2.0784535449052396e-07	3.1057431531174861e-07	5.0831512521177379e-07	1.4057203648415140e-06	-8.5887271861191733e-07
-7.3855984431717152e-07	4.4299733989309922e-07	2.0429834885553117e-05	3.4061166651454482e-05	-1.8816734036565752e-07	-3.1371762954367838e-07	-4.9237331790081903e-07	2.9533158168150323e-07	8.2268468711864974e-07	1.3715876428933927e-06
-3.9910241529133258e-07	-6.7790400399193574e-07	-3.2994851784753716e-05	1.9425299168876878e-05	3.0199715633736770e-07	-1.7779692212915825e-07	-2.6606824044774285e-07	-4.5193596363498325e-07	-1.2451878073223383e-06	7.3308462125457017e-07
6.6126877466803915e-07	-3.8205543683289087e-07	-1.7602527657664814e-05	-3.0465990880986573e-05	1.6008512053175482e-07	2.7707109373874055e-07	4.4084583448852319e-07	-2.5470363284483497e-07	-7.0806233666418808e-07	-1.2255099343247579e-06
3.4124700140087130e-07	6.0193910181519507e-07	2.9669685161598711e-05	-1.6819896056969346e-05	-2.6817336368408649e-07	1.5202890836860328e-07	2.2749804007884456e-07	4.0129272153584510e-07	1.1014132453072312e-06	-6.2440035859687927e-07
-5.9252076267127062e-07	3.2953464929624172e-07	1.5138791729132016e-05	2.7221177354883149e-05	-1.3596388041719488e-07	-2.4447770770083318e-07	-3.9501378798964652e-07	2.1968976777848726e-07	6.0950184257052133e-07	1.0959349385047256e-06
-2.9105412669049283e-07	-5.3357519290326531e-07	-2.6687474921144272e-05	1.4557700960094098e-05	2.3824550687648657e-07	-1.2996003998239920e-07	-1.9403611748737339e-07	-3.5571674885638638e-07	-9.7255190254904107e-07	5.3051189297463792e-07
5.3151815076392345e-07	-2.8431190389275992e-07	-1.2993786930176186e-05	-2.4290919988236989e-05	1.1525973481836841e-07	2.1546950448680737e-07	3.5434546479930291e-07	-1.8954124702188838e-07	-5.2485474747236773e-07	-9.8119206646533835e-07
2.4750124941591974e-07	4.7193047459056613e-07	2.4015612846156238e-05	-1.2594626325554941e-05	-2.1178336887206187e-07	1.1106665332540999e-07	1.6500091749380448e-07	3.1462035444934421e-07	8.5694293854084453e-07	-4.4941411905174340e-07
-4.7749221294242347e-07	2.4546136114140642e-07	1.1126460511486878e-05	2.1645004666273509e-05	-9.7487562395795473e-08	-1.8964871167998949e-07	-3.1832810540736173e-07	1.6364087530351176e-07	4.5225886676249659e-07	8.7979164353771419e-07
-2.0962154499160052e-07	-4.1612570731664146e-07	-2.1626265211529112e-05	1.0894375962106576e-05	1.8841939390940481e-07	-9.4917477370762215e-08	-1.3974766989077352e-07	-2.7741720488267353e-07	-7.5308368816794964e-07	3.7936756025180477e-07
4.2983784598882590e-07	-2.1213529774377495e-07	-9.5024245501469164e-06	-1.9253357452886548e-05	8.2243188339857886e-08	1.6663719397956599e-07	2.8655848673612765e-07	-1.4142357685304144e-07	-3.9009416574261950e-07	-7.9040628229103873e-07
1.7662122873569135e-07	3.6536531804690715e-07	1.9492592497755969e-05	-9.4226858045925573e-06	-1.6781144323146884e-07	8.1119817898515357e-08	1.1774745368978695e-07	2.4357690992149797e-07	6.5962007420909091e-07	-3.1886224010988485e-07
-3.8797453697181434e-07	1.8365304526386414e-07	8.0897831203779256e-06	1.7090909194342922e-05	-6.9161812394554710e-08	-1.4611496364884238e-07	-2.5864973999615464e-07	1.2243541737831554e-07	3.3695794686489130e-07	7.1185790587820174e-07
-1.4772450279415247e-07	-3.1880770338514547e-07	-1.7592193217477757e-05	8.1518622697976815e-06	1.4967130160775474e-07	-6.9354565164031475e-08	-9.8483061642106606e-08	-2.1253843419806791e-07	-5.7532379333139565e-07	2.6659014963856185e-07
3.5148285175351076e-07	-1.5938291035513435e-07	-6.8622912484246303e-06	-1.5132328587771008e-05	5.7942974862234922e-08	1.2777248296786332e-07	2.3432196091718476e-07	-1.0625526395158184e-07	-2.9162934819926068e-07	-6.4310195363534652e-07
1.2228946135399341e-07	2.7564120147924760e-07	1.5903252964879580e-05	-7.0553201684124554e-06	-1.3372809747626669e-07	5.9327192995231328e-08	8.1526319328010694e-08	1.8376088389383017e-07	4.9908567891337177e-07	-2.2141710851554552e-07
-3.1997599039033390e-07	1.3883962070164590e-07	5.7951725889784748e-06	1.3356769614917569e-05	-4.8310636585339621e-08	-1.1134683955350511e-07	-2.1331731289760703e-07	9.2559724847915021e-08	2.5305226722209847e-07	5.8321759713162328e-07
-9.9659378656579469e-08	-2.3493953718713864e-07	-1.4408228267531166e-05	6.1121041134436067e-06	1.1975828153540055e-07	-5.0802523752339334e-08	-6.6439573910390725e-08	-1.5662645692037181e-07	-4.2989538741699098e-07	1.8236281746128305e-07
2.9323928476168103e-07	-1.2156665996102225e-07	-4.8685457035774278e-06	-1.1742825882326070e-05	4.0040218754278667e-08	9.6576096596757073e-08	1.9549281427883221e-07	-8.1044489537244406e-08	-2.2030634439329801e-07	-5.3139423258152014e-07
7.9278145661839398e-08	1.9572976006123929e-07	1.3090021383810458e-05	-5.3017208794807636e-06	-1.0755005195016983e-07	4.3559975291711638e-08	5.2852039465541787e-08	1.3048657908891758e-07	3.6683734820570585e-07	-1.4857879330245147e-07
-2.7111377399444587e-07	1.0724021928314271e-07	4.0632533929584576e-06	1.0273286608622662e-05	-3.2919878560922404e-08	-8.3232684077543703e-08	-1.8074249234059907e-07	7.1493488681100464e-08	1.9259567534585475e-07	4.8692420469577147e-07
-6.0552528442116425e-08	-1.5683613374879838e-07	-1.1936087191452792e-05	4.6086697314316548e-06	9.6935629225835944e-08	-3.7427987764273813e-08	-4.0368282936439318e-08	-1.0455732311330326e-07	-3.0907273244117627e-07	1.1933439401581689e-07
2.5363238433187423e-07	-9.5546623565308834e-08	-3.3646491687415731e-06	-8.9306702720161119e-06	2.6779489679041258e-08	7.1079768756549133e-08	1.6908828029451886e-07	-6.3697742986322641e-08	-1.6922437001128767e-07	-4.4919029837153918e-07
4.2974376233793480e-08	1.1695707976442135e-07	1.0934983590004601e-05	-4.0176295947860202e-06	-8.7758511251283545e-08	3.2243459555016774e-08	2.8649609400048367e-08	7.7971339844212410e-08	2.5583805363536600e-07	-9.3999468349378946e-08
-2.4088971863615924e-07	8.6282484457168100e-08	2.7587246059145408e-06	7.7030049239180600e-06	-2.1453921483998947e-08	-5.9904460961851962e-08	-1.6059316808181416e-07	5.7521627221451908e-08	1.4958881596840781e-07	4.1765797218037127e-07
-2.6008160967296970e-08	-7.4538533927405154e-08	-1.0081515510171479e-05	3.5181111542591767e-06	7.9911260084645892e-08	-2.7886307872764151e-08	-1.7338781327403586e-08	-4.9692287411739177e-08	-2.0643011231231210e-07	7.2035359383401683e-08
2.3309764984686077e-07	-7.9202930962435266e-08	-2.2370550461081482e-06	-6.5828458548742248e-06	1.6816755204348398e-08	4.9485374084450591e-08	1.5539831878412975e-07	-5.2801928012363050e-08	-1.3315435580684004e-07	-3.9185575720931918e-07
9.2411925153603618e-09	2.7937556988671807e-08	9.3746503109079428e-06	-3.1001531155513789e-06	-7.3310373814808719e-08	2.4243441345177089e-08	6.1607672451057609e-09	1.8625015514246730e-08	1.6020955543056742e-07	-5.2981797995565881e-08
-2.3020922713629694e-07	7.4052660425814718e-08	1.7956123044396391e-06	5.5830458989866909e-06	-1.2753140756013583e-08	-3.9653302749987299e-08	-1.5347271239173887e-07	4.9368406118993703e-08	1.1944390565884710e-07	3.7134385616512171e-07
7.6799474750078691e-09	2.4556120737571747e-08	-8.8251494169236641e-06	2.7592692420032031e-06	6.7944128934551294e-08	-2.1243359060834445e-08	5.1199844257314155e-09	1.6370693458803757e-08	-1.1659624621370072e-07	3.6453853747515800e-08
2.3110433621832132e-07	-7.0179429675573167e-08	-1.4494518697307419e-06	-4.7722608877247164e-06	9.2192420604582694e-09	3.0353030992447669e-08	1.5406950390512662e-07	-4.6786303014658713e-08	-1.0799596605699141e-07	-3.5561307084389703e-07
-2.4865783767832848e-08	-8.4361852900470380e-08	8.4575964442930899e-06	-2.4930185355702786e-06	-6.3855593768703038e-08	1.8822540952200100e-08	-1.6577274092426926e-08	-5.6241217008694297e-08	7.5105882365843423e-08	-2.2139265763483923e-08
-2.2902464212423099e-07	6.5484830031142965e-08	1.2800731338090288e-06	4.4779544347501195e-06	-6.3152884732440473e-09	-2.2093664198589466e-08	-1.5268311786506656e-07	4.3656557089603128e-08	9.8267714624412980e-08	3.4370639035412047e-07
4.2294294697497892e-08	1.5263622441124038e-07	-8.3346116689088674e-06	2.3094207902590334e-06	6.1208217247834767e-08	-1.6960044691509428e-08	2.8196284221104502e-08	1.0175756522256311e-07	-3.5500975020024021e-08	9.8367274070091991e-09
1.5631812038761119e-07	-4.1934395819629215e-08	-2.1060951552788711e-06	-7.8497625470394882e-06	5.5961272684356954e-09	2.0854299925074528e-08	1.0421213167924011e-07	-2.7956305880609214e-08	-8.8677317141185760e-08	-3.3053318264646003e-07
