6.3326061608809254e-12	1.1393509050215494e-11	2.6302634356596401e-06	-1.4648670013398156e-06	-2.4242702433992959e-08	1.3501436367371495e-08	4.2212036690166007e-12	7.6030936399330445e-12
-1.0633200406750466e-11	5.8292162852444113e-12	1.3635885981196846e-06	2.4863655276603622e-06	-1.2497758611000833e-08	-2.2788394501370314e-08	-7.0838720161082686e-12	3.8873472876351524e-12
-5.3322582725770975e-12	-9.8533228487060592e-12	-2.3589644427539675e-06	1.2734744730503214e-06	2.1500605014485125e-08	-1.1606987999269066e-08	-3.5653569776543385e-12	-6.5828670098906080e-12
9.2019212625620724e-12	-4.8834815899166120e-12	-1.1846185611312704e-06	-2.2293512080097022e-06	1.0737464730773760e-08	2.0206994240609613e-08	6.1209079852710868e-12	-3.2585487527282636e-12
4.4682001290355621e-12	8.5540467811037525e-12	2.1159290744268459e-06	-1.1068841097455582e-06	-1.9073550216903705e-08	9.9777490874650997e-09	2.9692536406023144e-12	5.7092864913228760e-12
-7.9964297889615384e-12	4.1079904655021886e-12	1.0287888021756327e-06	1.9981776262383717e-06	-9.2231009616537167e-09	-1.7913679919472731e-08	-5.3229357451741806e-12	2.7499869092816716e-12
-3.7719373438432938e-12	-7.4063861739003415e-12	-1.8974857905173145e-06	9.6106093765505533e-07	1.6918526248892183e-08	-8.5690944748077918e-09	-2.5029005019964477e-12	-4.9377064894122275e-12
6.9109765844187891e-12	-3.4381189683489978e-12	-8.9241625359173860e-07	-1.7911519307997010e-06	7.9140273196631992e-09	1.5884096275969898e-08	4.6097340527935229e-12	-2.3019937813279912e-12
3.1485343780492327e-12	6.4323510281354757e-12	1.7019398286589324e-06	-8.3433624381750259e-07	-1.5011811670740544e-08	7.3591899260838114e-09	2.0847914031112113e-12	4.2876994026110308e-12
-6.0094870760516664e-12	2.8880420275022232e-12	7.7386712673489223e-07	1.6048767899238553e-06	-6.7893254658622048e-09	-1.4079975471171447e-08	-4.0182281612241132e-12	1.9475432765612092e-12
-2.6552762384962690e-12	-5.5822302768444172e-12	-1.5261470074092076e-06	7.2340972123884162e-07	1.3318041498974573e-08	-6.3128916508153141e-09	-1.7639925776926457e-12	-3.6965749951339197e-12
5.1907731230409834e-12	-2.4274309450137299e-12	-6.7009910745880661e-07	-1.4381428695178084e-06	5.8167319898135378e-09	1.2483662688593864e-08	3.4825149119953813e-12	-1.6141049599384442e-12
2.1991523844176461e-12	4.8511145095541688e-12	1.3689197990228742e-06	-6.2719690228319529e-07	-1.1820239062489544e-08	5.4156698285840600e-09	1.4752162459263355e-12	3.2126655120312908e-12
-4.5282747679954842e-12	2.0509800990369520e-12	5.8007258463165887e-07	1.2880482793438885e-06	-4.9825398605499356e-09	-1.1063703886105317e-08	-3.0314610432629753e-12	1.3548338652319526e-12
-1.8484358430877708e-12	-4.1878074379153677e-12	-1.2275380752575241e-06	5.4296948601956825e-07	1.0489036633030262e-08	-4.6395523435349715e-09	-1.2580654393988047e-12	-2.7917777043524308e-12
3.9311149252560724e-12	-1.7182952499279783e-12	-5.0123460072609708e-07	-1.1537692120944135e-06	4.2607438207254738e-09	9.8076135466177868e-09	2.6078489891180588e-12	-1.1223513098293203e-12
1.5411174039974268e-12	3.6350083058897640e-12	1.1012279165239129e-06	-4.7008568249249895e-07	-9.3127377470022498e-09	3.9753665006325411e-09	1.0310906316867493e-12	2.4343698445684685e-12
-3.4323302806488612e-12	1.4322309985144771e-12	4.3300632793591926e-07	1.0328098681028161e-06	-3.6430173631797910e-09	-8.6893511512725143e-09	-2.2781887722190169e-12	9.6209495859722579e-13
-1.3141761262644330e-12	-3.1505847156730333e-12	-9.8760954570277358e-07	4.0626394303772991e-07	8.2666792463598180e-09	-3.4005885356060197e-09	-8.6430351494388177e-13	-2.1017191069605790e-12
2.9590190027403402e-12	-1.1959568893074709e-12	-3.7320773228151984e-07	-9.2465252588082994e-07	3.1080336156737685e-09	7.7004068090122139e-09	1.9784664723691041e-12	-7.9685243345175716e-13
1.0748867044849636e-12	2.7522422482549131e-12	8.8624675451803705e-07	-3.5119624539226716e-07	-7.3433019676072336e-09	2.9099570262835349e-09	7.1890043234092738e-13	1.8174805372116930e-12
-2.5904302401486562e-12	1.0148335573343006e-12	3.2161805292298890e-07	8.2713494238040515e-07	-2.6514793218016518e-09	-6.8190545447842860e-09	-1.7308521794814734e-12	6.6553252920435320e-13
-9.0879856389018355e-13	-2.3692837666731604e-12	-7.9503240644934530e-07	3.0295128403855328e-07	6.5216387117365963e-09	-2.4851047269020566e-09	-6.1387471694123952e-13	-1.5837307875567188e-12
2.2432839435054067e-12	-8.3872418328561654e-13	-2.7634059555518879e-07	-7.3998112547136403e-07	2.2555299523103448e-09	6.0398285643571801e-09	1.4918497897021953e-12	-5.5603779126570849e-13
7.4031883129940531e-13	2.0655884012685782e-12	7.1380655343708965e-07	-2.6147101692695570e-07	-5.7973708869932562e-09	2.1236068499330369e-09	5.0411144746494950e-13	1.3750985622778913e-12
-1.9765315525935488e-12	7.0955781677152070e-13	2.3743359146593801e-07	6.6130353180124247e-07	-1.9188655900749289e-09	-5.3444525148407750e-09	-1.3011649641191733e-12	4.6747980636093442e-13
-6.3076461709072100e-13	-1.7695784328122208e-12	-6.4067992192794542e-07	2.2509999690793913e-07	5.1524390551565974e-09	-1.8102864880074419e-09	-4.2948507803004938e-13	-1.2048249147013852e-12
1.7150181161412921e-12	-5.7892121045587274e-13	-2.0321477932278078e-07	-5.9101573588007797e-07	1.6262855756610981e-09	4.7297765487121732e-09	1.1173910761208576e-12	-3.9495422215725419e-13
5.2269555204462825e-13	1.5505244083038538e-12	5.7571913997290418e-07	-1.9396568470930623e-07	-4.5850641442728653e-09	1.5447550001331666e-09	3.3510319923558418e-13	1.0391852350652335e-12
-1.5000355517032844e-12	4.8218073044873168e-13	1.7396048406107683e-07	5.2745713928981824e-07	-1.3787018816630072e-09	-4.1802936817629251e-09	-9.9459063407711882e-13	3.4067024286074443e-13
-4.4847459433085404e-13	-1.3511552980401363e-12	-5.1720857960651285e-07	1.6663113229046081e-07	4.0794756164357594e-09	-1.3143006753112583e-09	-2.8604708994932255e-13	-8.8560463059868002e-13
1.2876683304550010e-12	-4.0425014147574733e-13	-1.4814989989388058e-07	-4.7068861594993670e-07	1.1628802505294813e-09	3.6945991150903909e-09	8.6844171026981107e-13	-2.7424943977508333e-13
3.4806282682131145e-13	1.1731858177066118e-12	4.6540132520142043e-07	-1.4335968573147066e-07	-3.6358863457817429e-09	1.1199785544687635e-09	2.3829042851113374e-13	7.7473832265071813e-13
-1.1428480791847657e-12	3.4626836089044073e-13	1.2623057878892198e-07	4.1923776481193722e-07	-9.8139423328930261e-10	-3.2594114735458368e-09	-7.6623972091243441e-13	2.2857506143345485e-13
-3.0224876175912728e-13	-1.0067385301166840e-12	-4.1871980981334219e-07	1.2288867640226727e-07	3.2403326811786501e-09	-9.5099454832990378e-10	-2.0410423112920056e-13	-6.7405639039489798e-13
9.9691496160504922e-13	-2.7866772170826839e-13	-1.0680244496980329e-07	-3.7327852941412984e-07	8.2248536679126453e-10	2.8746181795197761e-09	6.5642778403203609e-13	-1.9421610379493153e-13
2.4272954181036148e-13	8.7435968772633542e-13	3.7757135214192449e-07	-1.0557914097334036e-07	-2.8945915335326456e-09	8.0940589231983433e-10	1.5438545618922887e-13	5.9040557941443541e-13
-8.8265002051752673e-13	2.3594705451996900e-13	9.0448241361921843e-08	3.3149528820762538e-07	-6.8996160248075028e-10	-2.5287252603962363e-09	-5.9505789064710788e-13	1.6716442421780829e-13
-2.1386451623739844e-13	-7.5857915591958941e-13	-3.4048806318625171e-07	9.0308608557486817e-08	2.5861288319443463e-09	-6.8592622016564958e-10	-1.3343834142216617e-13	-5.0486644017962061e-13
7.6976469636673521e-13	-1.9750355819945733e-13	-7.5857391449721600e-08	-2.9414745029897726e-07	5.7316807089073784e-10	2.2225391999283866e-09	5.2037658900167188e-13	-1.3497654354733774e-13
1.4767244885589632e-13	6.6573194610432146e-13	3.0800606697436501e-07	-7.7506478418656933e-08	-2.3179544937870977e-09	5.8328867146833206e-10	1.1818397357574362e-13	4.3705098607934406e-13
-7.0655519357624241e-13	1.8598282743413326e-13	6.3720211720421442e-08	2.6005105339182363e-07	-4.7682333300968586e-10	-1.9459735344741044e-09	-4.7054480781878729e-13	1.0222466433505677e-13
-1.3270137402516925e-13	-5.6799467342285623e-13	-2.7874535349451796e-07	6.6164315857472324e-08	2.0786773656203956e-09	-4.9340458483202725e-10	-1.0446256826698580e-13	-3.8383956009726868e-13
6.3699111646469438e-13	-1.5009607608628938e-13	-5.2791889946947711e-08	-2.2952961772554760e-07	3.9109511139011978e-10	1.7004164303006816e-09	4.1857941017169184e-13	-9.2640479298529673e-14
1.0164136532458914e-13	4.9296392918631796e-13	2.5335245006412920e-07	-5.6757565265646309e-08	-1.8722957523998058e-09	4.1944309210100548e-10	7.3899791218406226e-14	3.3929279657281287e-13
-6.1074554582950192e-13	1.3146286280283024e-13	4.3849665222139553e-08	2.0151329967911447e-07	-3.2136492095750732e-10	-1.4768208909537327e-09	-4.0221886574749748e-13	8.8764151034822752e-14
-9.7065209695786067e-14	-4.2912778985987368e-13	-2.3052174516045888e-07	4.8372153107498987e-08	1.6883646491463606e-09	-3.5428261982489442e-10	-6.3317458757195604e-14	-2.8643791891344052e-13
5.9138999413323107e-13	-1.1901446826819304e-13	-3.5697599181437522e-08	-1.7638002792024848e-07	2.5840688036518726e-10	1.2768001352720811e-09	3.8876839328686145e-13	-7.9498329935711660e-14
6.7083971042800072e-14	3.6411145704436898e-13	2.1100325544856673e-07	-4.1513341174424481e-08	-1.5317342431212295e-09	3.0135748863003011e-10	4.3914048529117076e-14	2.5200006655555292e-13
-6.3763449991734742e-13	1.1482952833657765e-13	2.9187205474398290e-08	1.5318020945134367e-07	-2.0808127846756805e-10	-1.0919539116580147e-09	-4.1626640859211757e-13	8.5634133156387703e-14
-7.2134330839232508e-14	-2.9513890641427615e-13	-1.9357006274413776e-07	3.5347881880449130e-08	1.3928564553760906e-09	-2.5434986426402864e-10	-2.8928439014649948e-14	-2.0629919020447739e-13
7.0708543612042355e-13	-1.1485143735571533e-13	-2.3166296466118627e-08	-1.3239321882265752e-07	1.6162786045133411e-10	9.2380246428012020e-10	4.8597944089953500e-13	-9.4807581602860443e-14
3.7675641958813010e-14	2.2706677489213734e-13	1.7909755514152894e-07	-3.0400873078490286e-08	-1.2775129186770123e-09	2.1685111620799785e-10	1.5181071908502716e-14	1.3986147878032076e-13
-9.0787202911776204e-13	1.5302033863820841e-13	1.8570395813233719e-08	1.1334554351097131e-07	-1.2532010083721234e-10	-7.6452194289182954e-10	-6.1928056179241109e-13	9.5962373805396967e-14
-1.2612511176575422e-14	-9.7247277077195915e-14	-1.6648595872120115e-07	2.5912607064194049e-08	1.1773169235065826e-09	-1.8324283535673495e-10	-1.9913568251437068e-14	-5.7248767423007119e-14
1.2492856780702747e-12	-1.9433935652809267e-13	-1.4338270650074190e-08	-9.7092240893635407e-08	9.0949768272741418e-11	6.1643286467579685e-10	8.3714943805077213e-13	-1.1667516991998463e-13
-2.6496407968102530e-14	-1.2119460308443805e-13	1.5681446190697116e-07	-2.2422077524240790e-08	-1.0994468700046685e-09	1.5720416633950586e-10	-1.0409908835897094e-14	-7.4765573796573493e-14
-1.8775561511108391e-12	2.5512473608176959e-13	1.1651496446675738e-08	8.4788742603197622e-08	-6.5656393599027308e-11	-4.7621679328138362e-10	-1.2504300080025768e-12	1.7063579241109742e-13
5.6736259036083348e-14	5.0828893945675344e-13	-1.4919969518152921e-07	1.9232731450349036e-08	1.0371919573845331e-09	-1.3370049698292599e-10	4.4890429450940501e-14	3.3525552102330827e-13
3.0141959193791239e-12	-3.7039149776617973e-13	-1.0227599481286495e-08	-8.4745442902627145e-08	4.3532366841464503e-11	3.6359316225122880e-10	2.0212829640461667e-12	-2.4665731639638005e-13
-1.5518274390759032e-13	-1.2710817969920255e-12	1.4495631311551890e-07	-1.6873701518392919e-08	-9.9921724870246747e-10	1.1631443095024239e-10	-1.0052576119356834e-13	-8.5435880113377323e-13
-6.0919093664086547e-12	6.6894463171183418e-13	1.8490640838151768e-08	1.6833956325987936e-07	-4.8506984084329880e-11	-4.3597783990745469e-10	-4.0683222173380968e-12	4.4200549739417572e-13
